"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,607200,"Fedde, Erick",2891,0,0,0,,0,0,0,,0,1,,,1697,88.2,89.3,0,0,1,1.0999999999999943,6.8,120,144,128,153,282,324,312,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.66,0.25,0.67,-0.67,,,,,0,5.92,-1.32,-0.79,2.77,0,0,"-12.5",,,"12.5",,,,0,,"38.7"
1,670046,"Rosenberg, Kenny",403,0.2,0,0,,0,0,0,,0,1,,,1721,81.8,81.2,0,0,1,-0.5999999999999943,5.6,113,154,117,149,305,322,299,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.67,0.71,0.48,-0.48,,,,,0,6,1.93,-1,2,0,0,"-33.1",,,"33.1",,,,0,,"44.8"
1,669062,"Miller, Erik",1269,0.1,0,0,,0,0,0,,0,1,,,1642,88.6,89,0,0,1,0.4000000000000057,6.5,126,148,125,152,289,314,308,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.8,0.11,1.21,1.21,,,,,0,5.99,1.74,-0.37,2.62,0,0,"-33.1",,,"33.1",,,,0,,"22.2"
1,596295,"Gomber, Austin",2622,0,0,0,,0,0,0,,0,1,,,1683,81.8,83.7,0,0,1,1.9000000000000057,6.9,120,152,135,148,315,342,311,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.54,0.8,0.67,-0.67,,,,,0,6.43,1.97,0.44,3.56,0,0,"-29.9",,,"29.9",,,,0,,"54.3"
1,547001,"Poteet, Cody",384,0.3,0,0,,0,0,0,,0,1,,,2027,88.7,88.4,0,0,1,-0.29999999999999716,5.9,114,154,121,149,283,309,291,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.69,0.18,1.13,1.13,,,,,0,6.16,-1.27,0.66,1.93,0,0,"-12.5",,,"12.5",,,,0,,"34.1"
1,656232,"Bielak, Brandon",510,0.2,0,0,,0,0,0,,0,1,,,2129,87.1,86.7,0,0,1,-0.3999999999999915,5.6,88,140,130,144,299,316,302,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,2.45,0.51,1.23,-1.23,,,,,0,6.17,-1.02,0.52,2.72,0,0,"-51.8",,,"51.8",,,,0,,"43.4"
1,664350,"Sánchez, Sixto",621,0.2,0,0,,0,0,0,,0,1,,,1701,83.7,83.2,0,0,1,-0.5,6,110,153,122,147,293,308,285,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,2.65,0.61,1.18,1.18,,,,,0,5.66,-2.37,0.13,1.8,0,0,"-48",,,"48",,,,0,,"35.6"
1,683769,"Gaddis, Hunter",1075,0.1,0,0,,0,0,0,,0,1,,,2138,80.3,81.6,0,0,1,1.2999999999999972,7.2,127,147,139,154,291,317,302,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.92,0.62,1.44,-1.44,,,,,0,5.77,-2.54,0.61,2.59,0,0,"-29.9",,,"29.9",,,,0,,"29.0"
1,658648,"Avila, Pedro",1419,0.1,0,0,,0,0,0,,0,1,,,1794,83.2,83.6,0,0,1,0.3999999999999915,6.2,112,147,142,153,297,309,296,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,3.06,0.2,0.13,-0.13,,,,,0,5.98,-1.04,-0.17,1.82,0,0,"-53.4",,,"53.4",,,,0,,"45.8"
1,622491,"Castillo, Luis",2859,0,0,0,,0,0,0,,0,1,,,1763,87.5,86.2,0,0,1,-1.2999999999999972,5.4,88,144,120,137,310,322,289,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,2.79,0.19,1.46,1.46,,,,,0,4.99,-2.34,-0.36,2.87,0,0,"-51.8",,,"51.8",,,,0,,"14.4"
1,596001,"Junis, Jakob",943,0.1,0,0,,0,0,0,,0,1,,,1977,88.7,88,0,0,1,-0.7000000000000028,6.1,121,151,121,147,291,322,297,"0.3","-0.3",,,1,0,0,0,0,0,1,100,0,0,2.44,0.48,1.12,1.12,,,,,0,5.62,-2.11,0.03,3.38,0,0,"-29.9",,,"29.9",,,,0,,"28.2"
1,641712,"Hudson, Dakota",1512,0.1,0,0,,0,0,0,,0,1,,,1540,83.3,84,0,0,1,0.7000000000000028,6.2,99,123,109,121,307,338,302,"0.6","-0.6",,,1,0,0,0,0,0,1,100,0,0,3.11,0.11,0.7,0.7,,,,,0,6.15,-2.03,-0.64,3.3,0,0,"-60",,,"60",,,,0,,"36.3"
1,592791,"Taillon, Jameson",2483,0,0,0,,0,0,0,,0,1,,,1844,84.2,85.2,0,0,1,1,6.5,132,149,131,155,296,328,307,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.42,0.74,0.94,-0.94,,,,,0,6.2,-1.18,0.12,3.22,0,0,"-21",,,"21",,,,0,,"46.4"
1,666214,"Wentz, Joey",1224,0.1,0,0,,0,0,0,,0,1,,,2007,86.7,87.3,0,0,1,0.5999999999999943,6.8,117,152,118,142,295,324,293,"0.2","-0.2",,,1,0,0,0,0,0,1,100,0,0,2.31,0.74,1.24,-1.24,,,,,0,6.41,0.93,0.09,2.47,0,0,"-21",,,"21",,,,0,,"50.2"
1,669432,"Rogers, Trevor",2243,0,0,0,,0,0,0,,0,1,,,1601,86,86.5,0,0,1,0.5,6.6,114,148,111,152,289,315,303,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,3.16,-0.07,1.07,1.07,,,,,0,5.49,2.34,-0.07,2.57,0,0,"-53.4",,,"53.4",,,,0,,"18.7"
1,681190,"Vásquez, Randy",1687,0.1,0,0,,0,0,0,,0,1,,,2338,88.4,88.4,0,0,1,0,6.3,127,149,123,154,278,326,297,"0.5","-0.5",,,1,0,0,0,0,0,1,100,0,0,2.14,0.78,1.45,-1.45,,,,,0,5.9,-1.99,0.49,2.14,0,0,"-47.4",,,"47.4",,,,0,,"35.8"
1,622503,"Crismatt, Nabil",93,1.1,0,0,,0,0,0,,0,1,,,1358,81.5,82.1,0,0,1,0.5999999999999943,6.9,126,149,146,153,291,316,296,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,3.74,-0.29,0.98,-0.98,,,,,0,5.42,-2.67,-0.67,2.87,0,0,"-12.5",,,"12.5",,,,0,,"34.3"
1,668678,"Gallen, Zac",2506,0,0,0,,0,0,0,,0,1,,,1330,85.2,86,0,0,1,0.7999999999999972,6.7,124,149,129,154,298,315,292,"0.1","-0.1",,,1,0,0,0,0,0,1,100,0,0,2.91,0.22,0.62,-0.62,,,,,0,5.8,-2.49,0.25,1.67,0,0,"-12.5",,,"12.5",,,,0,,"37.3"
