"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
22,665152,"Kremer, Dean",2171,1,,,,,,,,,,,,1120,84.2,84.19,0,0,22,0,6.25,118,147,128,151,294,325,299,"-0.8","0.8",,,,,,,,,,,,,2.54182,0.67136,0.80864,-0.34318,,,,,,6.09,-1.85,-0.33,1.14,,0,"3.418181818",,,"-3.418181818",,,,,,"44.0"
22,673513,"Matsui, Yuki",1049,2.1,,,,,,,,,,,,1516,87.3,86.72,0,0,22,-0.5999999999999943,5.94,111,148,122,148,293,321,294,"-0.9","0.9",,,,,,,,,,,,,2.41182,0.58136,0.47636,-0.17364,,,,,,5.95,2.22,0.57,1.15,,0,"4.022727273",,,"-4.022727273",,,,,,"55.7"
21,592773,"Stanek, Ryne",977,2.1,,,,,,,,,,,,945,89.5,89.4,0,0,21,-0.09999999999999432,6.24,118,150,130,149,296,325,298,"-0.7","0.7",,,,,,,,,,,,,2.46095,0.38524,0.87667,-0.07857,,,,,,6.31,-0.68,-0.29,1.42,,0,"3.380952381",,,"-3.380952381",,,,,,"49.5"
21,680730,"Parker, Mitchell",2404,0.9,,,,,,,,,,,,919,85.5,86.16,0,0,21,0.7000000000000028,6.81,108,152,122,146,303,323,291,"-0.7","0.7",,,,,,,,,,,,,2.39857,0.73143,0.41571,-0.41571,,,,,,5.99,1.95,0.62,1.9,,0,"3.519047619",,,"-3.519047619",,,,,,"50.2"
21,657585,"Garrett, Reed",980,2.1,,,,,,,,,,,,1519,88.6,88.74,0,0,21,0.10000000000000853,6.3,112,147,121,148,294,319,290,"-0.9","0.9",,,,,,,,,,,,,2.77905,0.1255,0.96286,0.11143,,,,,,5.6,-2.16,-0.6,0.73,,0,"4.180952381",,,"-4.180952381",,,,,,"37.3"
20,684320,"Rodríguez, Yariel",1502,1.3,,,,,,,,,,,,1589,89.4,89.95,0,0,20,0.5999999999999943,6.73,120,148,128,152,285,320,301,"-0.9","0.9",,,,,,,,,,,,,2.363,0.5005,1.22,-0.809,,,,,,5.99,-1.48,-0.5,1.1,,0,"4.255",,,"-4.255",,,,,,"46.6"
20,593576,"Neris, Héctor",1008,2,,,,,,,,,,,,1077,83,82.77,0,0,20,-0.20000000000000284,6.31,116,151,120,151,298,327,294,"-0.7","0.7",,,,,,,,,,,,,3.398,-0.07,0.822,0.005,,,,,,6.13,-1.44,-0.13,1,,0,"3.59",,,"-3.59",,,,,,"42.6"
20,663554,"Mize, Casey",1789,1.1,,,,,,,,,,,,1268,86.4,87.46,0,0,20,1.0999999999999943,6.94,122,148,127,149,287,327,300,"-0.7","0.7",,,,,,,,,,,,,2.732,0.3205,1.1045,-0.5495,,,,,,5.57,-1.76,-0.06,0.61,,0,"3.41",,,"-3.41",,,,,,"42.6"
20,680885,"Schwellenbach, Spencer",1887,1.1,,,,,,,,,,,,1287,84.8,86.15,0,0,20,1.2999999999999972,6.92,122,148,135,152,295,321,296,"-0.8","0.8",,,,,,,,,,,,,3.161,-0.0175,0.781,-0.705,,,,,,5.29,-2.59,-0.82,1.45,,0,"3.765",,,"-3.765",,,,,,"32.9"
19,656557,"Houck, Tanner",2735,0.7,,,,,,,,,,,,1845,88.9,88.64,0,0,19,-0.30000000000001137,5.99,114,147,128,147,279,318,301,"-0.7","0.7",,,,,,,,,,,,,3.17316,-0.30105,1.05421,-0.74474,,,,,,5.58,-2.26,-1.22,1.88,,0,"3.563157895",,,"-3.563157895",,,,,,"22.9"
