"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
1,677020,"Walker, Josh",215,0.5,,,,,,,,,,,,2093,83.4,84.9,0,0,1,1.5,7.1,128,147,137,154,293,317,317,"0","0",,,,,,,,,,,,,2.54,0.72,-0.59,-0.59,,,,,,6.15,2.67,0.2,1.76,,0,"-3.4",,,"3.4",,,,,,"43.6"
1,669358,"Baz, Shane",1206,0.1,,,,,,,,,,,,2602,83.7,83.7,0,0,1,0,6.2,121,148,103,154,301,328,310,"0.1","-0.1",,,,,,,,,,,,,3.71,-0.46,-0.58,0.58,,,,,,5.99,-1.6,-0.6,3.12,,0,"-5.8",,,"5.8",,,,,,"37.8"
1,670124,"Oller, Adam",710,0.1,,,,,,,,,,,,2173,83.2,83.2,0,0,1,0,6.4,130,147,133,154,307,327,316,"0","0",,,,,,,,,,,,,4.24,-0.93,,,,,,,,5.83,-3.06,-0.55,2.25,,0,"-3.4",,,"3.4",,,,,,"43.7"
1,663704,"McArthur, James",904,0.1,,,,,,,,,,,,2765,82.2,82.2,0,0,1,0,6.6,124,144,120,154,278,317,293,"0.1","-0.1",,,,,,,,,,,,,4.09,-0.68,-1.38,1.38,,,,,,6.01,-2.56,0.3,2.82,,0,"-6.5",,,"6.5",,,,,,"36.0"
1,665795,"Cabrera, Edward",1734,0.1,,,,,,,,,,,,2439,86,86.8,0,0,1,0.7999999999999972,6.6,86,146,130,149,308,320,277,"0.1","-0.1",,,,,,,,,,,,,3.46,-0.41,-0.5,-0.5,,,,,,6.21,-1.13,-0.21,1.74,,0,"-12.6",,,"12.6",,,,,,"48.3"
1,667725,"Tyler, Kyle",580,0.2,,,,,,,,,,,,2326,76.4,77.6,0,0,1,1.1999999999999886,7,111,154,121,149,302,321,303,"0.1","-0.1",,,,,,,,,,,,,4.9,-1.02,-0.73,-0.73,,,,,,5.77,-2.22,-0.61,1.57,,0,"-7.6",,,"7.6",,,,,,"65.6"
1,670280,"Bednar, David",1023,0.1,,,,,,,,,,,,2560,78.2,77.5,0,0,1,-0.7000000000000028,6.1,95,109,92,112,290,285,271,"0.3","-0.3",,,,,,,,,,,,,4.75,-0.98,-0.76,-0.76,,,,,,5.82,-1.84,0.66,1.99,,0,"-25.8",,,"25.8",,,,,,"37.5"
1,543037,"Cole, Gerrit",1534,0.1,,,,,,,,,,,,2905,84.8,84.4,0,0,1,-0.3999999999999915,6.1,123,146,119,153,297,323,291,"0.1","-0.1",,,,,,,,,,,,,4.31,-1.13,-1.02,1.02,,,,,,6,-2.46,-0.43,2.83,,0,"-11.4",,,"11.4",,,,,,"41.9"
1,656550,"Holmes, Grant",1024,0.1,,,,,,,,,,,,2889,83.9,83.2,0,0,1,-0.7000000000000028,5.7,131,149,116,153,295,325,298,"0.1","-0.1",,,,,,,,,,,,,3.65,-0.43,-0.24,0.24,,,,,,5.97,-2.17,-0.21,1.61,,0,"-7.6",,,"7.6",,,,,,"41.4"
1,605397,"Musgrove, Joe",1582,0.1,,,,,,,,,,,,3052,81.9,80.8,0,0,1,-1.1000000000000085,5.9,86,148,132,149,296,327,317,"0.1","-0.1",,,,,,,,,,,,,4.63,-1.19,-0.93,0.93,,,,,,6.5,-1.18,-0.7,2.76,,0,"-5.5",,,"5.5",,,,,,"41.6"
1,615698,"Quantrill, Cal",2643,0,,,,,,,,,,,,2530,83.5,83.9,0,0,1,0.4000000000000057,6.3,116,152,130,146,308,334,291,"0.1","-0.1",,,,,,,,,,,,,3.35,-0.12,-0.32,-0.32,,,,,,6.26,-1.48,-0.49,2.93,,0,"-6.5",,,"6.5",,,,,,"42.7"
1,608334,"Fulmer, Carson",1472,0.1,,,,,,,,,,,,2683,83.2,83.1,0,0,1,-0.10000000000000853,6.1,123,149,121,153,300,331,311,"0.1","-0.1",,,,,,,,,,,,,3.57,-0.28,-0.56,0.56,,,,,,5.57,-2.48,-0.08,2.15,,0,"-12.3",,,"12.3",,,,,,"37.7"
