"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle"
9,669923,"Kirby, George",2967,0.3,,,,,,,,,,,,2458,84.2,84.26,0,9,0,0.09999999999999432,6.56,108,145,129,146,287,318,293,"0","0","72.8","7.4",,,,,,,,,,,4.37889,-1.13556,-0.65444,0.53889,"94.9",73,,,,5.81,-1.74,0.11,1.76,,0,"0",,,"0",,,,,0,"37.4"
9,663704,"McArthur, James",904,1,,,,,,,,,,,,2809,84,84.59,0,9,0,0.5999999999999943,6.7,102,144,119,148,299,323,302,"0","0","71.9","7.5",,,,,,,,,,,4.10556,-0.86889,-1.17444,0.67667,"89.9",110,,,,5.81,-2.48,-0.04,1.8,,0,"0",,,"0",,,,,0,"33.3"
9,663372,"Feltner, Ryan",2578,0.3,,,,,,,,,,,,2629,79.4,79.89,0,9,0,0.5,6.41,124,150,130,151,295,329,306,"0","0","68.0","7.6",,,,,,,,,,,4.20222,-0.61222,-0.75556,0.49333,"88.0",126,,,,5.58,-1.21,-0.17,2.04,,0,"0",,,"0",,,,,0,"45.2"
9,614179,"Ruiz, José",835,1.1,,,,,,,,,,,,2150,86.6,86.21,0,9,0,-0.3999999999999915,5.99,103,148,120,149,298,324,288,"0","0","68.0","7.3",,,,,,,,,,,3.28333,-0.24778,-0.17444,0.00556,"88.0",131,,,,6.32,-1.2,0.26,2.19,,0,"0",,,"0",,,,,0,"45.4"
9,680730,"Parker, Mitchell",2404,0.4,,,,,,,,,,,,2151,80.5,81.64,0,9,0,1.0999999999999943,6.87,111,147,120,143,300,324,302,"0","0","67.8","7.5",,,,,,,,,,,4.04,-0.54556,-0.22333,0.08111,"92.2",160,,,,5.9,2.06,0.21,2.1,,,"0",,,"0",,,,,0,"50.6"
9,679525,"Marsh, Alec",2161,0.4,,,,,,,,,,,,2537,84.3,84.2,0,9,0,-0.09999999999999432,6.13,114,147,125,151,296,325,297,"0","0","72.4","8.3",,,,,,,,,,,3.82,-0.62111,-0.53556,0.17111,"91.9",72,,,,5.85,-1.73,0.3,1.64,,0,"0",,,"0",,,,,0,"37.7"
9,572020,"Paxton, James",1708,0.5,,,,,,,,,,,,1987,82.1,82.63,0,9,0,0.5,6.48,110,152,124,149,303,317,290,"0","0","68.2","7.4",,,,,,,,,,,3.71667,-0.35,-0.1375,0.095,"91.3",144,,,,6.04,2.23,-0.02,1.78,,,"0",,,"0",,,,,0,"43.0"
8,621107,"Eflin, Zach",2447,0.3,,,,,,,,,,,,2533,79.6,79.75,0,8,0,0.20000000000000284,6.5,102,151,127,147,291,327,296,"0","0","63.4","7.8",,,,,,,,,,,4.185,-0.57125,-1.02875,-0.62125,"88.2",29,,,,5.88,-2.23,0.32,1.38,,0,"0",,,"0",,,,,0,"30.7"
8,676440,"Bibee, Tanner",2851,0.3,,,,,,,,,,,,2696,82.1,82.5,0,8,0,0.4000000000000057,6.64,121,150,133,152,294,318,300,"0","0","71.4","7.7",,,,,,,,,,,3.67875,-0.32571,-1.32,0.6675,"88.0",75,,,,6.2,-2.28,0.52,1.83,,0,"0",,,"0",,,,,0,"50.3"
8,506433,"Darvish, Yu",1261,0.6,,,,,,,,,,,,2592,77.1,76.96,0,8,0,0,6.55,117,148,129,152,296,325,298,"0","0","68.1","7.9",,,,,,,,,,,5.02375,-1.1025,-0.8375,0.4575,"88.0",36,,,,5.65,-1.77,-0.18,1.85,,0,"0",,,"0",,,,,0,"44.3"
